time,0
2018-06-01 00:00:00-04:00,-0.04687168679233189
2018-06-04 00:00:00-04:00,-0.05333390681620309
2018-06-05 00:00:00-04:00,-0.05244142410133512
2018-06-06 00:00:00-04:00,-0.05960279142786551
2018-06-07 00:00:00-04:00,-0.05059194184883775
2018-06-08 00:00:00-04:00,-0.05338767083517104
2018-06-11 00:00:00-04:00,-0.05439843439176828
2018-06-12 00:00:00-04:00,-0.0541618727083093
2018-06-13 00:00:00-04:00,-0.05459198486005279
2018-06-14 00:00:00-04:00,-0.04771019043215563
2018-06-15 00:00:00-04:00,-0.04746287594490317
2018-06-18 00:00:00-04:00,-0.05067796427918625
2018-06-19 00:00:00-04:00,-0.04719405585006331
2018-06-20 00:00:00-04:00,-0.05477478252454382
2018-06-21 00:00:00-04:00,-0.05261346896203234
2018-06-22 00:00:00-04:00,-0.05192528951924258
2018-06-25 00:00:00-04:00,-0.0513661437219759
2018-06-26 00:00:00-04:00,-0.04938762782395534
2018-06-27 00:00:00-04:00,-0.04164560909257131
2018-06-28 00:00:00-04:00,-0.04200045161775978
2018-06-29 00:00:00-04:00,-0.04334455209195842
2018-07-02 00:00:00-04:00,-0.04606501145173658
2018-07-03 00:00:00-04:00,-0.04061333992838678
2018-07-05 00:00:00-04:00,-0.037409004397897294
2018-07-06 00:00:00-04:00,-0.033473478209443686
2018-07-09 00:00:00-04:00,-0.037279970752374214
2018-07-10 00:00:00-04:00,-0.037269217948580735
2018-07-11 00:00:00-04:00,-0.034570264196389866
2018-07-12 00:00:00-04:00,-0.0341986472972835
2018-07-13 00:00:00-04:00,-0.03122592716050776
2018-07-16 00:00:00-04:00,-0.03480682587984896
2018-07-17 00:00:00-04:00,-0.03681760018925018
2018-07-18 00:00:00-04:00,-0.040269250206992235
2018-07-19 00:00:00-04:00,-0.035258443639179515
2018-07-20 00:00:00-04:00,-0.04568866331896104
2018-07-23 00:00:00-04:00,-0.05508661383455804
2018-07-24 00:00:00-04:00,-0.0514091549371507
2018-07-25 00:00:00-04:00,-0.05131108936655315
2018-07-26 00:00:00-04:00,-0.05202206475338533
2018-07-27 00:00:00-04:00,-0.049817739975699715
2018-07-30 00:00:00-04:00,-0.05316014150689885
2018-07-31 00:00:00-04:00,-0.0479897633307893
2018-08-01 00:00:00-04:00,-0.05675480381509568
2018-08-02 00:00:00-04:00,-0.0554629619673338
2018-08-03 00:00:00-04:00,-0.0511291519263658
2018-08-06 00:00:00-04:00,-0.050817750728503475
2018-08-07 00:00:00-04:00,-0.05487155775868657
2018-08-08 00:00:00-04:00,-0.05506510822697108
2018-08-09 00:00:00-04:00,-0.049924622845407884
2018-08-10 00:00:00-04:00,-0.044914461445823006
2018-08-13 00:00:00-04:00,-0.04684996612866921
2018-08-14 00:00:00-04:00,-0.04703512940999488
2018-08-15 00:00:00-04:00,-0.042925192744008966
2018-08-16 00:00:00-04:00,-0.0422585189088065
2018-08-17 00:00:00-04:00,-0.040064946934914136
2018-08-20 00:00:00-04:00,-0.03502188195572098
2018-08-21 00:00:00-04:00,-0.03808643103689391
2018-08-22 00:00:00-04:00,-0.03587135345541426
2018-08-23 00:00:00-04:00,-0.0345487585888028
2018-08-24 00:00:00-04:00,-0.03373154550049007
2018-08-27 00:00:00-04:00,-0.037989655802751265
2018-08-28 00:00:00-04:00,-0.04253809180743939
2018-08-29 00:00:00-04:00,-0.041817653953269196
2018-08-30 00:00:00-04:00,-0.04020473338423047
2018-08-31 00:00:00-04:00,-0.04275314788331119
2018-09-04 00:00:00-04:00,-0.05008656007053902
2018-09-05 00:00:00-04:00,-0.051627006742008485
2018-09-06 00:00:00-04:00,-0.21853998430090704
2018-09-07 00:00:00-04:00,-0.05533392832181061
2018-09-10 00:00:00-04:00,-0.05198980634200434
2018-09-11 00:00:00-04:00,-0.05732319702362465
2018-09-12 00:00:00-04:00,-0.05444144560694275
2018-09-13 00:00:00-04:00,-0.053105947375778895
2018-09-14 00:00:00-04:00,-0.05654899515048584
2018-09-17 00:00:00-04:00,-0.05693609608705508
2018-09-18 00:00:00-04:00,-0.0655598447295137
2018-09-19 00:00:00-04:00,-0.06992075183604163
2018-09-20 00:00:00-04:00,-0.06542220884095573
2018-09-21 00:00:00-04:00,-0.06511897977397663
2018-09-24 00:00:00-04:00,-0.069430854095206
2018-09-25 00:00:00-04:00,-0.07065667372767503
2018-09-26 00:00:00-04:00,-0.06398993537564968
2018-09-27 00:00:00-04:00,-0.06317272228733695
2018-09-28 00:00:00-04:00,-0.06508887192335444
2018-10-01 00:00:00-04:00,-0.07222658308153918
2018-10-02 00:00:00-04:00,-0.0678286863299612
2018-10-03 00:00:00-04:00,-0.08133420789470913
2018-10-04 00:00:00-04:00,-0.08730201400015092
2018-10-05 00:00:00-04:00,-0.09465693179496615
2018-10-08 00:00:00-04:00,-0.09746341358509303
2018-10-09 00:00:00-04:00,-0.09015150700545238
2018-10-10 00:00:00-04:00,-0.09288271916902402
2018-10-11 00:00:00-04:00,-0.08418370090001048
2018-10-12 00:00:00-04:00,-0.08538801492489245
2018-10-15 00:00:00-04:00,-0.08648480091183852
2018-10-16 00:00:00-04:00,-0.08512994763384629
2018-10-17 00:00:00-04:00,-0.08968913644232823
2018-10-18 00:00:00-04:00,-0.09039882149270506
2018-10-19 00:00:00-04:00,-0.09245260701728053
2018-10-22 00:00:00-04:00,-0.09364057678039617
2018-10-23 00:00:00-04:00,-0.09204400047312433
2018-10-24 00:00:00-04:00,-0.0870439467091052
2018-10-25 00:00:00-04:00,-0.08976118022774504
2018-10-26 00:00:00-04:00,-0.08594716072215902
2018-10-29 00:00:00-04:00,-0.08826976634157424
2018-10-30 00:00:00-04:00,-0.09265691028935863
