time,0
2018-06-05 00:00:00-04:00,0.024524319094666236
2018-06-06 00:00:00-04:00,0.03314374505262441
2018-06-07 00:00:00-04:00,0.031384678530592236
2018-06-08 00:00:00-04:00,0.03383271277375366
2018-06-11 00:00:00-04:00,0.03525462487906306
2018-06-12 00:00:00-04:00,0.03702835028877893
2018-06-13 00:00:00-04:00,0.0332903339294599
2018-06-14 00:00:00-04:00,0.036148817027762625
2018-06-15 00:00:00-04:00,0.034712246034769745
2018-06-18 00:00:00-04:00,0.03224955290392417
2018-06-19 00:00:00-04:00,0.02719223665308146
2018-06-20 00:00:00-04:00,0.02962561200855962
2018-06-21 00:00:00-04:00,0.022208214840656826
2018-06-22 00:00:00-04:00,0.02165117710867981
2018-06-25 00:00:00-04:00,0.00731478495411686
2018-06-26 00:00:00-04:00,0.009352370342137428
2018-06-27 00:00:00-04:00,-0.00042510774282567
2018-06-28 00:00:00-04:00,0.00457357295728289
2018-06-29 00:00:00-04:00,0.006347298366998988
2018-07-02 00:00:00-04:00,0.008443519305754155
2018-07-03 00:00:00-04:00,0.004456301855814138
2018-07-05 00:00:00-04:00,0.012460054531061138
2018-07-06 00:00:00-04:00,0.02151191767568572
2018-07-09 00:00:00-04:00,0.0314139963059592
2018-07-10 00:00:00-04:00,0.03419918496584362
2018-07-11 00:00:00-04:00,0.02637133894279975
2018-07-12 00:00:00-04:00,0.035723709284938066
2018-07-13 00:00:00-04:00,0.036757160866632166
2018-07-16 00:00:00-04:00,0.0351226948899106
2018-07-17 00:00:00-04:00,0.03996012782549929
2018-07-18 00:00:00-04:00,0.04177782989826584
2018-07-19 00:00:00-04:00,0.03771731800990796
2018-07-20 00:00:00-04:00,0.037394822480868894
2018-07-23 00:00:00-04:00,0.038508897944822484
2018-07-24 00:00:00-04:00,0.04319974200357524
2018-07-25 00:00:00-04:00,0.05343164560672986
2018-07-26 00:00:00-04:00,0.04947374593215703
2018-07-27 00:00:00-04:00,0.04260605705238918
2018-07-30 00:00:00-04:00,0.0361341581400787
2018-07-31 00:00:00-04:00,0.041557946583011596
2018-08-01 00:00:00-04:00,0.04012137559001827
2018-08-02 00:00:00-04:00,0.04481221964877102
2018-08-03 00:00:00-04:00,0.04934181594300413
2018-08-06 00:00:00-04:00,0.05274267788559972
2018-08-07 00:00:00-04:00,0.05659796534638728
2018-08-08 00:00:00-04:00,0.055967633175992404
2018-08-09 00:00:00-04:00,0.05478026327362073
2018-08-10 00:00:00-04:00,0.04683514614910833
2018-08-13 00:00:00-04:00,0.04208566653962098
2018-08-14 00:00:00-04:00,0.04883139347386112
2018-08-15 00:00:00-04:00,0.03927116010436915
2018-08-16 00:00:00-04:00,0.04748013720718647
2018-08-17 00:00:00-04:00,0.05120349467882179
2018-08-20 00:00:00-04:00,0.053827435574186566
2018-08-21 00:00:00-04:00,0.057169661966048224
2018-08-22 00:00:00-04:00,0.05766806414729042
2018-08-23 00:00:00-04:00,0.055029464364242164
2018-08-24 00:00:00-04:00,0.06252015597056304
2018-08-27 00:00:00-04:00,0.0709343575009509
2018-08-28 00:00:00-04:00,0.07134480635609197
2018-08-29 00:00:00-04:00,0.07754551584625591
2018-08-30 00:00:00-04:00,0.07166730188513126
2018-08-31 00:00:00-04:00,0.07225365739247525
2018-09-04 00:00:00-04:00,0.06965170482863559
2018-09-05 00:00:00-04:00,0.06523205019202938
2018-09-06 00:00:00-04:00,0.06209504822773848
2018-09-07 00:00:00-04:00,0.05952974288310808
2018-09-10 00:00:00-04:00,0.06103960831451927
2018-09-11 00:00:00-04:00,0.06487290744378127
2018-09-12 00:00:00-04:00,0.06536398018118206
2018-09-13 00:00:00-04:00,0.07162332522208037
2018-09-14 00:00:00-04:00,0.07197513852648685
2018-09-17 00:00:00-04:00,0.06530534463044768
2018-09-18 00:00:00-04:00,0.07146940690140235
2018-09-19 00:00:00-04:00,0.07300126066433887
2018-09-20 00:00:00-04:00,0.08184056993755107
2018-09-21 00:00:00-04:00,0.08108563722184581
2018-09-24 00:00:00-04:00,0.07714972587879831
2018-09-25 00:00:00-04:00,0.07679791257439184
2018-09-26 00:00:00-04:00,0.07198246797032826
2018-09-27 00:00:00-04:00,0.07527338825529717
2018-09-28 00:00:00-04:00,0.0719751385264864
