time,0
2018-06-01 00:00:00-04:00,-0.05100495630287716
2018-06-04 00:00:00-04:00,-0.04329400333865663
2018-06-05 00:00:00-04:00,-0.0524003700430512
2018-06-06 00:00:00-04:00,-0.05221431487769457
2018-06-07 00:00:00-04:00,-0.049743915737683
2018-06-08 00:00:00-04:00,-0.04145412448124208
2018-06-11 00:00:00-04:00,-0.0394695360507723
2018-06-12 00:00:00-04:00,-0.035882805918621474
2018-06-13 00:00:00-04:00,-0.06271609532226285
2018-06-14 00:00:00-04:00,-0.054054193735109
2018-06-15 00:00:00-04:00,-0.052596761606482634
2018-06-18 00:00:00-04:00,-0.049330459814668215
2018-06-19 00:00:00-04:00,-0.04535094655565364
2018-06-20 00:00:00-04:00,-0.031830937873079335
2018-06-21 00:00:00-04:00,-0.018703712317368892
2018-06-22 00:00:00-04:00,-0.012026399160684265
2018-06-25 00:00:00-04:00,-0.013235757735501896
2018-06-26 00:00:00-04:00,0.00409838183688116
2018-06-27 00:00:00-04:00,-0.0006253520835594051
2018-06-28 00:00:00-04:00,0.005669514344336601
2018-06-29 00:00:00-04:00,0.007333674434470083
2018-07-02 00:00:00-04:00,0.004491164963745131
2018-07-03 00:00:00-04:00,0.005845233111617665
2018-07-05 00:00:00-04:00,0.029133137975409618
2018-07-06 00:00:00-04:00,0.03482849331493454
2018-07-09 00:00:00-04:00,0.023076008703246886
2018-07-10 00:00:00-04:00,0.03004274100604154
2018-07-11 00:00:00-04:00,0.026135582533554524
2018-07-12 00:00:00-04:00,0.028833382431224353
2018-07-13 00:00:00-04:00,0.024647141210702328
2018-07-16 00:00:00-04:00,0.01574750246781509
2018-07-17 00:00:00-04:00,0.007416365619072662
2018-07-18 00:00:00-04:00,0.0011731811815536286
2018-07-19 00:00:00-04:00,0.008677406184266934
2018-07-20 00:00:00-04:00,0.0021241298044871737
2018-07-23 00:00:00-04:00,-0.006082970267350829
2018-07-24 00:00:00-04:00,-0.007705784765182799
2018-07-25 00:00:00-04:00,0.0004289605201275304
2018-07-26 00:00:00-04:00,0.006196670646179792
2018-07-27 00:00:00-04:00,0.009917773953310283
2018-07-30 00:00:00-04:00,-0.0030440692331944463
2018-07-31 00:00:00-04:00,0.014538143892997457
2018-08-01 00:00:00-04:00,0.023923593345426708
2018-08-02 00:00:00-04:00,0.016522732323467126
2018-08-03 00:00:00-04:00,0.03331937919593142
2018-08-06 00:00:00-04:00,0.03060090650211089
2018-08-07 00:00:00-04:00,0.02516396111447028
2018-08-08 00:00:00-04:00,0.023086345101322348
2018-08-09 00:00:00-04:00,0.0211844478554557
2018-08-10 00:00:00-04:00,0.008925479738075559
2018-08-13 00:00:00-04:00,0.013235757735501785
2018-08-14 00:00:00-04:00,0.007333674434469639
2018-08-15 00:00:00-04:00,0.01503429100061493
2018-08-16 00:00:00-04:00,0.0260322185528008
2018-08-17 00:00:00-04:00,0.02804781617749641
2018-08-20 00:00:00-04:00,0.026921148787282023
2018-08-21 00:00:00-04:00,0.014155697164209169
2018-08-22 00:00:00-04:00,-0.0015763007064927281
2018-08-23 00:00:00-04:00,-0.003250797194701671
2018-08-24 00:00:00-04:00,0.0026202769121044245
2018-08-27 00:00:00-04:00,0.004232755011861045
2018-08-28 00:00:00-04:00,0.014321079533414993
2018-08-29 00:00:00-04:00,0.013401140104707832
2018-08-30 00:00:00-04:00,0.004573856148348376
2018-08-31 00:00:00-04:00,0.011923035179931318
2018-09-04 00:00:00-04:00,0.0020311022218093555
2018-09-05 00:00:00-04:00,0.00744737481329949
2018-09-06 00:00:00-04:00,0.008894470543850286
2018-09-07 00:00:00-04:00,-0.0016589918910951962
2018-09-10 00:00:00-04:00,0.005038994061739688
2018-09-11 00:00:00-04:00,0.0011421719873279113
2018-09-12 00:00:00-04:00,0.008036549503594781
2018-09-13 00:00:00-04:00,0.015602792894760187
2018-09-14 00:00:00-04:00,0.01370089564889354
2018-09-17 00:00:00-04:00,0.01660542350807037
2018-09-18 00:00:00-04:00,0.009897101157160026
2018-09-19 00:00:00-04:00,0.004408473779142552
2018-09-20 00:00:00-04:00,0.011571597645368747
2018-09-21 00:00:00-04:00,0.0062586890346323365
2018-09-24 00:00:00-04:00,-0.010899731770469767
2018-09-25 00:00:00-04:00,-0.015044627398690169
2018-09-26 00:00:00-04:00,-0.025463716658655766
2018-09-27 00:00:00-04:00,-0.01966499733837712
2018-09-28 00:00:00-04:00,-0.008811779359246374
2018-10-01 00:00:00-04:00,-0.015685484079362433
2018-10-02 00:00:00-04:00,-0.016295331565808868
2018-10-03 00:00:00-04:00,-0.026549038456568752
2018-10-04 00:00:00-04:00,-0.029949713423363056
2018-10-05 00:00:00-04:00,-0.03342274317668492
2018-10-08 00:00:00-04:00,-0.025856499785519405
2018-10-09 00:00:00-04:00,-0.02484353277413387
2018-10-10 00:00:00-04:00,-0.04023442950834899
2018-10-11 00:00:00-04:00,-0.06820472270028033
2018-10-12 00:00:00-04:00,-0.06751218402923109
2018-10-15 00:00:00-04:00,-0.06343964318753814
2018-10-16 00:00:00-04:00,-0.045061527409543056
2018-10-17 00:00:00-04:00,-0.04402788760200682
2018-10-18 00:00:00-04:00,-0.04237406390994869
2018-10-19 00:00:00-04:00,-0.03345375237091064
2018-10-22 00:00:00-04:00,-0.042229354336893676
2018-10-23 00:00:00-04:00,-0.03862195140859204
2018-10-24 00:00:00-04:00,-0.026766102816151105
2018-10-25 00:00:00-04:00,-0.02784108821598874
2018-10-26 00:00:00-04:00,-0.06607542469675531
2018-10-29 00:00:00-04:00,-0.05910869239396099
2018-10-30 00:00:00-04:00,-0.04840018398788515
2018-10-31 00:00:00-04:00,-0.055956090980975204
2018-11-01 00:00:00-04:00,-0.04921675943583892
2018-11-02 00:00:00-04:00,-0.05169749497392584
2018-11-05 00:00:00-05:00,-0.038921706952777524
2018-11-06 00:00:00-05:00,-0.03656500819159503
2018-11-07 00:00:00-05:00,-0.029246838354238025
2018-11-08 00:00:00-05:00,-0.03622390705510803
